"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.0226807311039506,"test",0.17741935483871,0.9
"82",20,"affect",0.128564790118823,"test",0.580645161290323,0.9
"83",20,"enable",0.350398671506973,"test",0.0645161290322581,0.9
"84",20,"cause",0.498355807270253,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0555333250352685,"train",0.032258064516129,0.9
"86",21,"affect",0.256355334606207,"train",0.241935483870968,0.9
"87",21,"enable",0.412648311300698,"train",0.483870967741935,0.9
"88",21,"cause",0.275463029057826,"train",0.241935483870968,0.9
"89",22,"no_difference",0.564955995005471,"test",0.983870967741935,0.9
"90",22,"affect",0.344070213628766,"test",0,0.9
"91",22,"enable",0.0741381349009595,"test",0.0161290322580645,0.9
"92",22,"cause",0.0168356564648036,"test",0,0.9
"93",23,"no_difference",0.564955995005471,"train",0.967741935483871,0.9
"94",23,"affect",0.344070213628766,"train",0,0.9
"95",23,"enable",0.0741381349009595,"train",0.0161290322580645,0.9
"96",23,"cause",0.0168356564648036,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0396764079338341,"train",0.032258064516129,0.9
"98",24,"affect",0.202539381163972,"train",0.5,0.9
"99",24,"enable",0.408350681407556,"train",0.290322580645161,0.9
"100",24,"cause",0.349433529494637,"train",0.17741935483871,0.9
"101",25,"no_difference",0.19502425790521,"train",0.161290322580645,0.9
"102",25,"affect",0.456042841992871,"train",0.0483870967741935,0.9
"103",25,"enable",0.264753816154122,"train",0.774193548387097,0.9
"104",25,"cause",0.0841790839477973,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.00829031564902555,"test",0,0.9
"106",26,"affect",0.0523204981395277,"test",0.467741935483871,0.9
"107",26,"enable",0.20869738661158,"test",0.112903225806452,0.9
"108",26,"cause",0.730691799599867,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0937761927092958,"train",0.0806451612903226,0.9
"110",27,"affect",0.349625114258324,"train",0.354838709677419,0.9
"111",27,"enable",0.378875092533663,"train",0.354838709677419,0.9
"112",27,"cause",0.177723600498716,"train",0.209677419354839,0.9
"113",28,"no_difference",0.0352152919288555,"test",0.387096774193548,0.9
"114",28,"affect",0.182569672414721,"test",0.5,0.9
"115",28,"enable",0.39182316451638,"test",0,0.9
"116",28,"cause",0.390391871140043,"test",0.112903225806452,0.9
"117",29,"no_difference",0.564955995005471,"test",0.983870967741935,0.9
"118",29,"affect",0.344070213628766,"test",0,0.9
"119",29,"enable",0.0741381349009595,"test",0,0.9
"120",29,"cause",0.0168356564648036,"test",0.0161290322580645,0.9
