"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.157882511269783,"train",0.17741935483871,1.1
"82",20,"affect",0.334465710455521,"train",0.580645161290323,1.1
"83",20,"enable",0.289910524901115,"train",0.0645161290322581,1.1
"84",20,"cause",0.217741253373581,"train",0.17741935483871,1.1
"85",21,"no_difference",0.0188845129318094,"train",0.032258064516129,1.1
"86",21,"affect",0.0715351933557997,"train",0.241935483870968,1.1
"87",21,"enable",0.178662189817992,"train",0.483870967741935,1.1
"88",21,"cause",0.730918103894399,"train",0.241935483870968,1.1
"89",22,"no_difference",0.747523392682917,"test",0.983870967741935,1.1
"90",22,"affect",0.191208733796061,"test",0,1.1
"91",22,"enable",0.0439782211581504,"test",0.0161290322580645,1.1
"92",22,"cause",0.0172896523628714,"test",0,1.1
"93",23,"no_difference",0.747523392682917,"train",0.967741935483871,1.1
"94",23,"affect",0.191208733796061,"train",0,1.1
"95",23,"enable",0.0439782211581504,"train",0.0161290322580645,1.1
"96",23,"cause",0.0172896523628714,"train",0.0161290322580645,1.1
"97",24,"no_difference",0.0584864799447722,"test",0.032258064516129,1.1
"98",24,"affect",0.184586114403178,"test",0.5,1.1
"99",24,"enable",0.299789428515664,"test",0.290322580645161,1.1
"100",24,"cause",0.457137977136386,"test",0.17741935483871,1.1
"101",25,"no_difference",0.409772243252684,"test",0.161290322580645,1.1
"102",25,"affect",0.370152541903705,"test",0.0483870967741935,1.1
"103",25,"enable",0.149030494859906,"test",0.774193548387097,1.1
"104",25,"cause",0.0710447199837047,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.120263856409189,"train",0,1.1
"106",26,"affect",0.293363321499489,"train",0.467741935483871,1.1
"107",26,"enable",0.308927816774391,"train",0.112903225806452,1.1
"108",26,"cause",0.277445005316931,"train",0.419354838709677,1.1
"109",27,"no_difference",0.0437655431226645,"train",0.0806451612903226,1.1
"110",27,"affect",0.147740584622987,"train",0.354838709677419,1.1
"111",27,"enable",0.276137471434369,"train",0.354838709677419,1.1
"112",27,"cause",0.532356400819979,"train",0.209677419354839,1.1
"113",28,"no_difference",0.265248341069546,"test",0.387096774193548,1.1
"114",28,"affect",0.385098844815932,"test",0.5,1.1
"115",28,"enable",0.222720897778635,"test",0,1.1
"116",28,"cause",0.126931916335887,"test",0.112903225806452,1.1
"117",29,"no_difference",0.747523392682917,"test",0.983870967741935,1.1
"118",29,"affect",0.191208733796061,"test",0,1.1
"119",29,"enable",0.0439782211581504,"test",0,1.1
"120",29,"cause",0.0172896523628714,"test",0.0161290322580645,1.1
