"","trial","response","model_y","half","data_y","unoise"
"66",16,"affect",0.260218133895391,"test",0.129032258064516,1.5
"67",16,"enable",0.437426604294131,"test",0.112903225806452,1.5
"68",16,"cause",0.233740153714116,"test",0.741935483870968,1.5
"69",17,"no_difference",0.322297929853045,"train",0.0967741935483871,1.5
"70",17,"affect",0.437646820679858,"train",0.661290322580645,1.5
"71",17,"enable",0.19564273912162,"train",0.17741935483871,1.5
"72",17,"cause",0.0444125103454761,"train",0.0645161290322581,1.5
"73",18,"no_difference",0.0322501461867546,"train",0.032258064516129,1.5
"74",18,"affect",0.150233299686917,"train",0.032258064516129,1.5
"75",18,"enable",0.419721465819677,"train",0.887096774193548,1.5
"76",18,"cause",0.397795088306652,"train",0.0483870967741935,1.5
"77",19,"no_difference",0.106550777133964,"train",0.0967741935483871,1.5
"78",19,"affect",0.338172235833001,"train",0.354838709677419,1.5
"79",19,"enable",0.400403442690009,"train",0.290322580645161,1.5
"80",19,"cause",0.154873544343027,"train",0.258064516129032,1.5
"81",20,"no_difference",0.0877981407626013,"test",0.17741935483871,1.5
"82",20,"affect",0.30503739329658,"test",0.580645161290323,1.5
"83",20,"enable",0.422134430681584,"test",0.0645161290322581,1.5
"84",20,"cause",0.185030035259235,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0121500417984225,"test",0.032258064516129,1.5
"86",21,"affect",0.0640344567189251,"test",0.241935483870968,1.5
"87",21,"enable",0.281548659510344,"test",0.483870967741935,1.5
"88",21,"cause",0.642266841972309,"test",0.241935483870968,1.5
"89",22,"no_difference",0.763496474144836,"test",0.983870967741935,1.5
"90",22,"affect",0.192421648569968,"test",0,1.5
"91",22,"enable",0.0373708884767,"test",0.0161290322580645,1.5
"92",22,"cause",0.00671098880849528,"test",0,1.5
"93",23,"no_difference",0.763496474144836,"train",0.967741935483871,1.5
"94",23,"affect",0.192421648569968,"train",0,1.5
"95",23,"enable",0.0373708884767,"train",0.0161290322580645,1.5
"96",23,"cause",0.00671098880849528,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0403802431712397,"train",0.032258064516129,1.5
"98",24,"affect",0.180126350829788,"train",0.5,1.5
"99",24,"enable",0.437797055072843,"train",0.290322580645161,1.5
"100",24,"cause",0.34169635092613,"train",0.17741935483871,1.5
"101",25,"no_difference",0.212657663950325,"test",0.161290322580645,1.5
"102",25,"affect",0.422553621681216,"test",0.0483870967741935,1.5
"103",25,"enable",0.285309447890197,"test",0.774193548387097,1.5
"104",25,"cause",0.0794792664782621,"test",0.0161290322580645,1.5
"105",26,"no_difference",0.0761198675425356,"test",0,1.5
"106",26,"affect",0.279055615932641,"test",0.467741935483871,1.5
"107",26,"enable",0.432944294606433,"test",0.112903225806452,1.5
"108",26,"cause",0.21188022191839,"test",0.419354838709677,1.5
"109",27,"no_difference",0.050954712639978,"train",0.0806451612903226,1.5
"110",27,"affect",0.213326985506198,"train",0.354838709677419,1.5
"111",27,"enable",0.443447803797354,"train",0.354838709677419,1.5
"112",27,"cause",0.29227049805647,"train",0.209677419354839,1.5
"113",28,"no_difference",0.197447928866401,"train",0.387096774193548,1.5
"114",28,"affect",0.425041043159875,"train",0.5,1.5
"115",28,"enable",0.295784556354925,"train",0,1.5
"116",28,"cause",0.0817264716187998,"train",0.112903225806452,1.5
"117",29,"no_difference",0.763496474144836,"test",0.983870967741935,1.5
"118",29,"affect",0.192421648569968,"test",0,1.5
"119",29,"enable",0.0373708884767,"test",0,1.5
"120",29,"cause",0.00671098880849528,"test",0.0161290322580645,1.5
