"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.146803447299054,"test",0.258064516129032,1.6
"47",11,"enable",0.322456614263532,"test",0.532258064516129,1.6
"48",11,"cause",0.505365759510925,"test",0.193548387096774,1.6
"49",12,"no_difference",0.00549495672942758,"train",0,1.6
"50",12,"affect",0.0368229815012796,"train",0.0161290322580645,1.6
"51",12,"enable",0.130371647507482,"train",0.0645161290322581,1.6
"52",12,"cause",0.827310414261811,"train",0.919354838709677,1.6
"53",13,"no_difference",0.00243218795711827,"test",0.0161290322580645,1.6
"54",13,"affect",0.0166057859394987,"test",0.209677419354839,1.6
"55",13,"enable",0.0649957822424448,"test",0.193548387096774,1.6
"56",13,"cause",0.915966243860938,"test",0.580645161290323,1.6
"57",14,"no_difference",0.0229399393383499,"train",0.0161290322580645,1.6
"58",14,"affect",0.134942761395696,"train",0.370967741935484,1.6
"59",14,"enable",0.309428426080062,"train",0.370967741935484,1.6
"60",14,"cause",0.532688873185892,"train",0.241935483870968,1.6
"61",15,"no_difference",0.007022951395461,"train",0,1.6
"62",15,"affect",0.0465421020314054,"train",0.193548387096774,1.6
"63",15,"enable",0.15736105974224,"train",0.145161290322581,1.6
"64",15,"cause",0.789073886830893,"train",0.661290322580645,1.6
"65",16,"no_difference",0.0531533746715321,"train",0.0161290322580645,1.6
"66",16,"affect",0.256850012043891,"train",0.129032258064516,1.6
"67",16,"enable",0.36889935376325,"train",0.112903225806452,1.6
"68",16,"cause",0.321097259521328,"train",0.741935483870968,1.6
"69",17,"no_difference",0.418663882175612,"train",0.0967741935483871,1.6
"70",17,"affect",0.432659900603,"train",0.661290322580645,1.6
"71",17,"enable",0.1129887016478,"train",0.17741935483871,1.6
"72",17,"cause",0.0356875155735881,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0119940733030452,"test",0.032258064516129,1.6
"74",18,"affect",0.0761803399650934,"test",0.032258064516129,1.6
"75",18,"enable",0.224170807677318,"test",0.887096774193548,1.6
"76",18,"cause",0.687654779054543,"test",0.0483870967741935,1.6
"77",19,"no_difference",0.036838686713708,"train",0.0967741935483871,1.6
"78",19,"affect",0.197430318770133,"train",0.354838709677419,1.6
"79",19,"enable",0.356260069671155,"train",0.290322580645161,1.6
"80",19,"cause",0.409470924845004,"train",0.258064516129032,1.6
"81",20,"no_difference",0.116873365594779,"test",0.17741935483871,1.6
"82",20,"affect",0.397775874512822,"test",0.580645161290323,1.6
"83",20,"enable",0.318885610589793,"test",0.0645161290322581,1.6
"84",20,"cause",0.166465149302606,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0197874563686432,"test",0.032258064516129,1.6
"86",21,"affect",0.119054505997506,"test",0.241935483870968,1.6
"87",21,"enable",0.291272551562492,"test",0.483870967741935,1.6
"88",21,"cause",0.569885486071359,"test",0.241935483870968,1.6
"89",22,"no_difference",0.887586021698917,"train",0.983870967741935,1.6
"90",22,"affect",0.0968774129371111,"train",0,1.6
"91",22,"enable",0.0122114316173463,"train",0.0161290322580645,1.6
"92",22,"cause",0.003325133746626,"train",0,1.6
"93",23,"no_difference",0.887586021698917,"test",0.967741935483871,1.6
"94",23,"affect",0.0968774129371111,"test",0,1.6
"95",23,"enable",0.0122114316173463,"test",0.0161290322580645,1.6
"96",23,"cause",0.003325133746626,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.00867993456940055,"test",0.032258064516129,1.6
"98",24,"affect",0.05665314429198,"test",0.5,1.6
"99",24,"enable",0.182755991070147,"test",0.290322580645161,1.6
"100",24,"cause",0.751910930068472,"test",0.17741935483871,1.6
"101",25,"no_difference",0.109206657295526,"train",0.161290322580645,1.6
"102",25,"affect",0.384218501013597,"train",0.0483870967741935,1.6
"103",25,"enable",0.327379038656758,"train",0.774193548387097,1.6
"104",25,"cause",0.17919580303412,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.0734032903489264,"train",0,1.6
"106",26,"affect",0.31487975267544,"train",0.467741935483871,1.6
"107",26,"enable",0.361334732248859,"train",0.112903225806452,1.6
"108",26,"cause",0.250382224726775,"train",0.419354838709677,1.6
"109",27,"no_difference",0.123656467432953,"test",0.0806451612903226,1.6
"110",27,"affect",0.404676206053683,"test",0.354838709677419,1.6
"111",27,"enable",0.311689943168923,"test",0.354838709677419,1.6
"112",27,"cause",0.159977383344441,"test",0.209677419354839,1.6
"113",28,"no_difference",0.309065193017516,"test",0.387096774193548,1.6
"114",28,"affect",0.472113228079468,"test",0.5,1.6
"115",28,"enable",0.162884729628064,"test",0,1.6
"116",28,"cause",0.0559368492749522,"test",0.112903225806452,1.6
"117",29,"no_difference",0.887586021698917,"train",0.983870967741935,1.6
"118",29,"affect",0.0968774129371111,"train",0,1.6
"119",29,"enable",0.0122114316173463,"train",0,1.6
"120",29,"cause",0.003325133746626,"train",0.0161290322580645,1.6
