"","trial","response","model_y","half","data_y","unoise"
"93",23,"no_difference",0.735293895131361,"test",0.967741935483871,1.4
"94",23,"affect",0.22991680836374,"test",0,1.4
"95",23,"enable",0.0257488240285379,"test",0.0161290322580645,1.4
"96",23,"cause",0.00904047247636119,"test",0.0161290322580645,1.4
"97",24,"no_difference",0.0223933957023474,"test",0.032258064516129,1.4
"98",24,"affect",0.165325534518292,"test",0.5,1.4
"99",24,"enable",0.289383946526491,"test",0.290322580645161,1.4
"100",24,"cause",0.522897123252869,"test",0.17741935483871,1.4
"101",25,"no_difference",0.0875938149481674,"train",0.161290322580645,1.4
"102",25,"affect",0.402628714116529,"train",0.0483870967741935,1.4
"103",25,"enable",0.300731885038942,"train",0.774193548387097,1.4
"104",25,"cause",0.209045585896361,"train",0.0161290322580645,1.4
"105",26,"no_difference",0.040145006899812,"train",0,1.4
"106",26,"affect",0.256638019038899,"train",0.467741935483871,1.4
"107",26,"enable",0.328224821448867,"train",0.112903225806452,1.4
"108",26,"cause",0.374992152612422,"train",0.419354838709677,1.4
"109",27,"no_difference",0.047677282417262,"test",0.0806451612903226,1.4
"110",27,"affect",0.288199422217445,"test",0.354838709677419,1.4
"111",27,"enable",0.330439531118774,"test",0.354838709677419,1.4
"112",27,"cause",0.333683764246518,"test",0.209677419354839,1.4
"113",28,"no_difference",0.257306284307039,"train",0.387096774193548,1.4
"114",28,"affect",0.519932702068837,"train",0.5,1.4
"115",28,"enable",0.155165736059719,"train",0,1.4
"116",28,"cause",0.0675952775644049,"train",0.112903225806452,1.4
"117",29,"no_difference",0.735293895131361,"test",0.983870967741935,1.4
"118",29,"affect",0.22991680836374,"test",0,1.4
"119",29,"enable",0.0257488240285379,"test",0,1.4
"120",29,"cause",0.00904047247636119,"test",0.0161290322580645,1.4
