"","trial","response","model_y","half","data_y","unoise"
"78",19,"affect",0.275389125600387,"train",0.354838709677419,1
"79",19,"enable",0.306252825769887,"train",0.290322580645161,1
"80",19,"cause",0.333446932465345,"train",0.258064516129032,1
"81",20,"no_difference",0.178162558466127,"train",0.17741935483871,1
"82",20,"affect",0.390706970989275,"train",0.580645161290323,1
"83",20,"enable",0.255483763989004,"train",0.0645161290322581,1
"84",20,"cause",0.175646706555595,"train",0.17741935483871,1
"85",21,"no_difference",0.0211296601008461,"train",0.032258064516129,1
"86",21,"affect",0.0946409416787165,"train",0.241935483870968,1
"87",21,"enable",0.201468531097165,"train",0.483870967741935,1
"88",21,"cause",0.682760867123273,"train",0.241935483870968,1
"89",22,"no_difference",0.682421760487929,"train",0.983870967741935,1
"90",22,"affect",0.246235575041249,"train",0,1
"91",22,"enable",0.0501728262626257,"train",0.0161290322580645,1
"92",22,"cause",0.0211698382081971,"train",0,1
"93",23,"no_difference",0.682421760487929,"test",0.967741935483871,1
"94",23,"affect",0.246235575041249,"test",0,1
"95",23,"enable",0.0501728262626257,"test",0.0161290322580645,1
"96",23,"cause",0.0211698382081971,"test",0.0161290322580645,1
"97",24,"no_difference",0.0488642018106445,"train",0.032258064516129,1
"98",24,"affect",0.188926405076721,"train",0.5,1
"99",24,"enable",0.287837989378792,"train",0.290322580645161,1
"100",24,"cause",0.474371403733842,"train",0.17741935483871,1
"101",25,"no_difference",0.265655207283431,"train",0.161290322580645,1
"102",25,"affect",0.420824091898695,"train",0.0483870967741935,1
"103",25,"enable",0.199515273701935,"train",0.774193548387097,1
"104",25,"cause",0.11400542711594,"train",0.0161290322580645,1
"105",26,"no_difference",0.0846967700161496,"test",0,1
"106",26,"affect",0.274957852152075,"test",0.467741935483871,1
"107",26,"enable",0.306265695341857,"test",0.112903225806452,1
"108",26,"cause",0.334079682489918,"test",0.419354838709677,1
"109",27,"no_difference",0.0411112680121268,"test",0.0806451612903226,1
"110",27,"affect",0.165508382117362,"test",0.354838709677419,1
"111",27,"enable",0.273997709020962,"test",0.354838709677419,1
"112",27,"cause",0.519382640849549,"test",0.209677419354839,1
"113",28,"no_difference",0.285435824963554,"train",0.387096774193548,1
"114",28,"affect",0.422866428381664,"train",0.5,1
"115",28,"enable",0.187863989372737,"train",0,1
"116",28,"cause",0.103833757282044,"train",0.112903225806452,1
"117",29,"no_difference",0.682421760487929,"test",0.983870967741935,1
"118",29,"affect",0.246235575041249,"test",0,1
"119",29,"enable",0.0501728262626257,"test",0,1
"120",29,"cause",0.0211698382081971,"test",0.0161290322580645,1
