"","trial","response","model_y","half","data_y","unoise"
"30",7,"affect",0.531677451043332,"test",0.0483870967741935,0.9
"31",7,"enable",0.246158906516362,"test",0.725806451612903,0.9
"32",7,"cause",0.0880457214608919,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.0812348678599911,"test",0.032258064516129,0.9
"34",8,"affect",0.453048900038233,"test",0.306451612903226,0.9
"35",8,"enable",0.322354462975624,"test",0.258064516129032,0.9
"36",8,"cause",0.143361769126153,"test",0.403225806451613,0.9
"37",9,"no_difference",0.0200812247784174,"train",0.0806451612903226,0.9
"38",9,"affect",0.190204478831257,"train",0.161290322580645,0.9
"39",9,"enable",0.370605044174408,"train",0.112903225806452,0.9
"40",9,"cause",0.419109252215918,"train",0.645161290322581,0.9
"41",10,"no_difference",0.041949134045803,"train",0.032258064516129,0.9
"42",10,"affect",0.32025681473219,"train",0.483870967741935,0.9
"43",10,"enable",0.384741236322442,"train",0.193548387096774,0.9
"44",10,"cause",0.253052814899565,"train",0.290322580645161,0.9
"45",11,"no_difference",0.0370450707435229,"train",0.0161290322580645,0.9
"46",11,"affect",0.295637560164408,"train",0.258064516129032,0.9
"47",11,"enable",0.388579381767075,"train",0.532258064516129,0.9
"48",11,"cause",0.278737987324994,"train",0.193548387096774,0.9
"49",12,"no_difference",0.00865192445502671,"train",0,0.9
"50",12,"affect",0.0930784419932884,"train",0.0161290322580645,0.9
"51",12,"enable",0.26897104554107,"train",0.0645161290322581,0.9
"52",12,"cause",0.629298588010615,"train",0.919354838709677,0.9
"53",13,"no_difference",0.00585572633834503,"train",0.0161290322580645,0.9
"54",13,"affect",0.0650641583959635,"train",0.209677419354839,0.9
"55",13,"enable",0.213349877047027,"train",0.193548387096774,0.9
"56",13,"cause",0.715730238218664,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0250611513730855,"train",0.0161290322580645,0.9
"58",14,"affect",0.224742089867024,"train",0.370967741935484,0.9
"59",14,"enable",0.383810573998174,"train",0.370967741935484,0.9
"60",14,"cause",0.366386184761716,"train",0.241935483870968,0.9
"61",15,"no_difference",0.00868673109396419,"test",0,0.9
"62",15,"affect",0.0934150808718408,"test",0.193548387096774,0.9
"63",15,"enable",0.269547235479654,"test",0.145161290322581,0.9
"64",15,"cause",0.628350952554541,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0539678624805501,"test",0.0161290322580645,0.9
"66",16,"affect",0.370396673793774,"test",0.129032258064516,0.9
"67",16,"enable",0.368222045975927,"test",0.112903225806452,0.9
"68",16,"cause",0.207413417749749,"test",0.741935483870968,0.9
"69",17,"no_difference",0.321755462242192,"train",0.0967741935483871,0.9
"70",17,"affect",0.537298477864272,"train",0.661290322580645,0.9
"71",17,"enable",0.110382295317511,"train",0.17741935483871,0.9
"72",17,"cause",0.0305637645760261,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0209947389418282,"train",0.032258064516129,0.9
"74",18,"affect",0.196090000436847,"train",0.032258064516129,0.9
"75",18,"enable",0.373115029674799,"train",0.887096774193548,0.9
"76",18,"cause",0.409800230946526,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0370009702133325,"test",0.0967741935483871,0.9
"78",19,"affect",0.295558489991551,"test",0.354838709677419,0.9
"79",19,"enable",0.388765783456168,"test",0.290322580645161,0.9
"80",19,"cause",0.278674756338949,"test",0.258064516129032,0.9
"81",20,"no_difference",0.167358335842581,"train",0.17741935483871,0.9
"82",20,"affect",0.554808928705461,"train",0.580645161290323,0.9
"83",20,"enable",0.209102547821435,"train",0.0645161290322581,0.9
"84",20,"cause",0.0687301876305236,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0249621339147959,"train",0.032258064516129,0.9
"86",21,"affect",0.224080693917924,"train",0.241935483870968,0.9
"87",21,"enable",0.38362582299462,"train",0.483870967741935,0.9
"88",21,"cause",0.367331349172661,"train",0.241935483870968,0.9
"89",22,"no_difference",0.555548694766905,"test",0.983870967741935,0.9
"90",22,"affect",0.385772785522324,"test",0,0.9
"91",22,"enable",0.0468503181898535,"test",0.0161290322580645,0.9
"92",22,"cause",0.0118282015209173,"test",0,0.9
"93",23,"no_difference",0.555548694766905,"test",0.967741935483871,0.9
"94",23,"affect",0.385772785522324,"test",0,0.9
"95",23,"enable",0.0468503181898535,"test",0.0161290322580645,0.9
"96",23,"cause",0.0118282015209173,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0180535301503543,"test",0.032258064516129,0.9
"98",24,"affect",0.174658363831052,"test",0.5,0.9
"99",24,"enable",0.361254364947763,"test",0.290322580645161,0.9
"100",24,"cause",0.446033741070831,"test",0.17741935483871,0.9
"101",25,"no_difference",0.123889157811475,"test",0.161290322580645,0.9
"102",25,"affect",0.518174578440738,"test",0.0483870967741935,0.9
"103",25,"enable",0.260445571452051,"test",0.774193548387097,0.9
"104",25,"cause",0.0974906922957356,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0535222460254685,"train",0,0.9
"106",26,"affect",0.368902646672108,"train",0.467741935483871,0.9
"107",26,"enable",0.368976572158741,"train",0.112903225806452,0.9
"108",26,"cause",0.208598535143683,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0543199183275555,"test",0.0806451612903226,0.9
"110",27,"affect",0.372258290550009,"test",0.354838709677419,0.9
"111",27,"enable",0.368073769229245,"test",0.354838709677419,0.9
"112",27,"cause",0.20534802189319,"test",0.209677419354839,0.9
"113",28,"no_difference",0.277987376317445,"train",0.387096774193548,0.9
"114",28,"affect",0.554269980965828,"train",0.5,0.9
"115",28,"enable",0.130522743188125,"train",0,0.9
"116",28,"cause",0.0372198995286015,"train",0.112903225806452,0.9
"117",29,"no_difference",0.555548694766905,"test",0.983870967741935,0.9
"118",29,"affect",0.385772785522324,"test",0,0.9
"119",29,"enable",0.0468503181898535,"test",0,0.9
"120",29,"cause",0.0118282015209173,"test",0.0161290322580645,0.9
