"","trial","response","model_y","half","data_y","unoise"
"48",11,"cause",0.47473529229505,"train",0.193548387096774,1.6
"49",12,"no_difference",0.00822802389761078,"train",0,1.6
"50",12,"affect",0.0646808766068576,"train",0.0161290322580645,1.6
"51",12,"enable",0.157110102888608,"train",0.0645161290322581,1.6
"52",12,"cause",0.769980996606923,"train",0.919354838709677,1.6
"53",13,"no_difference",0.00916921687240766,"train",0.0161290322580645,1.6
"54",13,"affect",0.0713443485852058,"train",0.209677419354839,1.6
"55",13,"enable",0.168682092536951,"train",0.193548387096774,1.6
"56",13,"cause",0.750804342005435,"train",0.580645161290323,1.6
"57",14,"no_difference",0.0256804507374657,"test",0.0161290322580645,1.6
"58",14,"affect",0.173616599291232,"test",0.370967741935484,1.6
"59",14,"enable",0.284608777906633,"test",0.370967741935484,1.6
"60",14,"cause",0.51609417206467,"test",0.241935483870968,1.6
"61",15,"no_difference",0.00987314533315796,"train",0,1.6
"62",15,"affect",0.0765143751759238,"train",0.193548387096774,1.6
"63",15,"enable",0.177847927449754,"train",0.145161290322581,1.6
"64",15,"cause",0.735764552041164,"train",0.661290322580645,1.6
"65",16,"no_difference",0.025349541546067,"train",0.0161290322580645,1.6
"66",16,"affect",0.171973207458324,"train",0.129032258064516,1.6
"67",16,"enable",0.28403249233412,"train",0.112903225806452,1.6
"68",16,"cause",0.51864475866149,"train",0.741935483870968,1.6
"69",17,"no_difference",0.356373329802518,"train",0.0967741935483871,1.6
"70",17,"affect",0.482566606971177,"train",0.661290322580645,1.6
"71",17,"enable",0.11293174741068,"train",0.17741935483871,1.6
"72",17,"cause",0.0481283158156248,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0287549508086519,"test",0.032258064516129,1.6
"74",18,"affect",0.187770300179671,"test",0.032258064516129,1.6
"75",18,"enable",0.290165546639044,"test",0.887096774193548,1.6
"76",18,"cause",0.493309202372633,"test",0.0483870967741935,1.6
"77",19,"no_difference",0.0452002302554529,"test",0.0967741935483871,1.6
"78",19,"affect",0.26462288376762,"test",0.354838709677419,1.6
"79",19,"enable",0.320409741052102,"test",0.290322580645161,1.6
"80",19,"cause",0.369767144924825,"test",0.258064516129032,1.6
"81",20,"no_difference",0.0791974110997842,"test",0.17741935483871,1.6
"82",20,"affect",0.369328749117018,"test",0.580645161290323,1.6
"83",20,"enable",0.306323920650229,"test",0.0645161290322581,1.6
"84",20,"cause",0.245149919132968,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0232450984369447,"train",0.032258064516129,1.6
"86",21,"affect",0.160277217093081,"train",0.241935483870968,1.6
"87",21,"enable",0.275002596143952,"train",0.483870967741935,1.6
"88",21,"cause",0.541475088326022,"train",0.241935483870968,1.6
"89",22,"no_difference",0.769088143138438,"test",0.983870967741935,1.6
"90",22,"affect",0.200295177019398,"test",0,1.6
"91",22,"enable",0.0223961307114504,"test",0.0161290322580645,1.6
"92",22,"cause",0.00822054913071304,"test",0,1.6
"93",23,"no_difference",0.769088143138438,"test",0.967741935483871,1.6
"94",23,"affect",0.200295177019398,"test",0,1.6
"95",23,"enable",0.0223961307114504,"test",0.0161290322580645,1.6
"96",23,"cause",0.00822054913071304,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.0169683024177333,"test",0.032258064516129,1.6
"98",24,"affect",0.123560838997445,"test",0.5,1.6
"99",24,"enable",0.242334459839311,"test",0.290322580645161,1.6
"100",24,"cause",0.617136398745511,"test",0.17741935483871,1.6
"101",25,"no_difference",0.0862829841206942,"test",0.161290322580645,1.6
"102",25,"affect",0.372448880745638,"test",0.0483870967741935,1.6
"103",25,"enable",0.296862831479904,"test",0.774193548387097,1.6
"104",25,"cause",0.244405303653764,"test",0.0161290322580645,1.6
"105",26,"no_difference",0.0379727899835809,"train",0,1.6
"106",26,"affect",0.234389120334427,"train",0.467741935483871,1.6
"107",26,"enable",0.314393660692631,"train",0.112903225806452,1.6
"108",26,"cause",0.413244428989361,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0882066883971596,"test",0.0806451612903226,1.6
"110",27,"affect",0.388483939385643,"test",0.354838709677419,1.6
"111",27,"enable",0.298080161047009,"test",0.354838709677419,1.6
"112",27,"cause",0.225229211170189,"test",0.209677419354839,1.6
"113",28,"no_difference",0.172900823341181,"train",0.387096774193548,1.6
"114",28,"affect",0.489526056466047,"train",0.5,1.6
"115",28,"enable",0.218888416994784,"train",0,1.6
"116",28,"cause",0.118684703197988,"train",0.112903225806452,1.6
"117",29,"no_difference",0.769088143138438,"train",0.983870967741935,1.6
"118",29,"affect",0.200295177019398,"train",0,1.6
"119",29,"enable",0.0223961307114504,"train",0,1.6
"120",29,"cause",0.00822054913071304,"train",0.0161290322580645,1.6
