"","trial","response","model_y","half","data_y","unoise"
"52",12,"cause",0.68297319505355,"train",0.919354838709677,0.7
"53",13,"no_difference",0.014824072336491,"train",0.0161290322580645,0.7
"54",13,"affect",0.069207835322508,"train",0.209677419354839,0.7
"55",13,"enable",0.232994897287451,"train",0.193548387096774,0.7
"56",13,"cause",0.68297319505355,"train",0.580645161290323,0.7
"57",14,"no_difference",0.014824072336491,"test",0.0161290322580645,0.7
"58",14,"affect",0.069207835322508,"test",0.370967741935484,0.7
"59",14,"enable",0.232994897287451,"test",0.370967741935484,0.7
"60",14,"cause",0.68297319505355,"test",0.241935483870968,0.7
"61",15,"no_difference",0.0148462001686748,"test",0,0.7
"62",15,"affect",0.0693023926513968,"test",0.193548387096774,0.7
"63",15,"enable",0.233207018677288,"test",0.145161290322581,0.7
"64",15,"cause",0.682644388502641,"test",0.661290322580645,0.7
"65",16,"no_difference",0.0646264896368594,"train",0.0161290322580645,0.7
"66",16,"affect",0.231424404992681,"train",0.129032258064516,0.7
"67",16,"enable",0.384017201656276,"train",0.112903225806452,0.7
"68",16,"cause",0.319931903714183,"train",0.741935483870968,0.7
"69",17,"no_difference",0.172147042656597,"train",0.0967741935483871,0.7
"70",17,"affect",0.386718809892451,"train",0.661290322580645,0.7
"71",17,"enable",0.306376854497978,"train",0.17741935483871,0.7
"72",17,"cause",0.134757292952975,"train",0.0645161290322581,0.7
"73",18,"no_difference",0.0402398812968296,"train",0.032258064516129,0.7
"74",18,"affect",0.163114728836792,"train",0.032258064516129,0.7
"75",18,"enable",0.360391231291671,"train",0.887096774193548,0.7
"76",18,"cause",0.436254158574707,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.0649734291325569,"test",0.0967741935483871,0.7
"78",19,"affect",0.232291215273404,"test",0.354838709677419,0.7
"79",19,"enable",0.384100724663211,"test",0.290322580645161,0.7
"80",19,"cause",0.318634630930828,"test",0.258064516129032,0.7
"81",20,"no_difference",0.172515604609105,"train",0.17741935483871,0.7
"82",20,"affect",0.386965519001863,"train",0.580645161290323,0.7
"83",20,"enable",0.306039314902877,"train",0.0645161290322581,0.7
"84",20,"cause",0.134479561486155,"train",0.17741935483871,0.7
"85",21,"no_difference",0.014824072336491,"train",0.032258064516129,0.7
"86",21,"affect",0.069207835322508,"train",0.241935483870968,0.7
"87",21,"enable",0.232994897287451,"train",0.483870967741935,0.7
"88",21,"cause",0.68297319505355,"train",0.241935483870968,0.7
"89",22,"no_difference",0.464634177746501,"test",0.983870967741935,0.7
"90",22,"affect",0.375560671990821,"test",0,0.7
"91",22,"enable",0.123572227929192,"test",0.0161290322580645,0.7
"92",22,"cause",0.036232922333486,"test",0,0.7
"93",23,"no_difference",0.464634177746501,"test",0.967741935483871,0.7
"94",23,"affect",0.375560671990821,"test",0,0.7
"95",23,"enable",0.123572227929192,"test",0.0161290322580645,0.7
"96",23,"cause",0.036232922333486,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.037410337047356,"test",0.032258064516129,0.7
"98",24,"affect",0.154147031471812,"test",0.5,0.7
"99",24,"enable",0.353845283997726,"test",0.290322580645161,0.7
"100",24,"cause",0.454597347483106,"test",0.17741935483871,0.7
"101",25,"no_difference",0.16196448948933,"train",0.161290322580645,0.7
"102",25,"affect",0.377297651719368,"train",0.0483870967741935,0.7
"103",25,"enable",0.315995831427386,"train",0.774193548387097,0.7
"104",25,"cause",0.144742027363917,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.064599686766752,"test",0,0.7
"106",26,"affect",0.231386110053165,"test",0.467741935483871,0.7
"107",26,"enable",0.384056975943874,"test",0.112903225806452,0.7
"108",26,"cause",0.31995722723621,"test",0.419354838709677,0.7
"109",27,"no_difference",0.0215595249089622,"test",0.0806451612903226,0.7
"110",27,"affect",0.0969055485281614,"test",0.354838709677419,0.7
"111",27,"enable",0.28645408270073,"test",0.354838709677419,0.7
"112",27,"cause",0.595080843862147,"test",0.209677419354839,0.7
"113",28,"no_difference",0.227688718037913,"train",0.387096774193548,0.7
"114",28,"affect",0.414349678092694,"train",0.5,0.7
"115",28,"enable",0.258792763676213,"train",0,0.7
"116",28,"cause",0.0991688401931809,"train",0.112903225806452,0.7
"117",29,"no_difference",0.464634177746501,"test",0.983870967741935,0.7
"118",29,"affect",0.375560671990821,"test",0,0.7
"119",29,"enable",0.123572227929192,"test",0,0.7
"120",29,"cause",0.036232922333486,"test",0.0161290322580645,0.7
