"","trial","response","model_y","half","data_y","unoise"
"98",24,"affect",0.0814914561095308,"test",0.5,0.8
"99",24,"enable",0.282466331429698,"test",0.290322580645161,0.8
"100",24,"cause",0.618314397103565,"test",0.17741935483871,0.8
"101",25,"no_difference",0.201443583638826,"train",0.161290322580645,0.8
"102",25,"affect",0.40436415009131,"train",0.0483870967741935,0.8
"103",25,"enable",0.290130212906675,"train",0.774193548387097,0.8
"104",25,"cause",0.104062053363188,"train",0.0161290322580645,0.8
"105",26,"no_difference",0.0288108724004896,"test",0,0.8
"106",26,"affect",0.124133044419968,"test",0.467741935483871,0.8
"107",26,"enable",0.346027563924245,"test",0.112903225806452,0.8
"108",26,"cause",0.501028519255297,"test",0.419354838709677,0.8
"109",27,"no_difference",0.185426416084749,"test",0.0806451612903226,0.8
"110",27,"affect",0.392851155670916,"test",0.354838709677419,0.8
"111",27,"enable",0.305304237424838,"test",0.354838709677419,0.8
"112",27,"cause",0.116418190819497,"test",0.209677419354839,0.8
"113",28,"no_difference",0.369763668799181,"test",0.387096774193548,0.8
"114",28,"affect",0.411699282347305,"test",0.5,0.8
"115",28,"enable",0.171158423638688,"test",0,0.8
"116",28,"cause",0.0473786252148261,"test",0.112903225806452,0.8
"117",29,"no_difference",0.875448157118276,"train",0.983870967741935,0.8
"118",29,"affect",0.101708692450345,"train",0,0.8
"119",29,"enable",0.0186852453751342,"train",0,0.8
"120",29,"cause",0.00415790505624465,"train",0.0161290322580645,0.8
