"","trial","response","model_y","half","data_y","unoise"
"61",15,"no_difference",0.00766268015410694,"test",0,0.8
"62",15,"affect",0.0350190029693738,"test",0.193548387096774,0.8
"63",15,"enable",0.0924146715940054,"test",0.145161290322581,0.8
"64",15,"cause",0.864903645282514,"test",0.661290322580645,0.8
"65",16,"no_difference",0.102778426889507,"train",0.0161290322580645,0.8
"66",16,"affect",0.294834465672077,"train",0.129032258064516,0.8
"67",16,"enable",0.300071479012524,"train",0.112903225806452,0.8
"68",16,"cause",0.302315628425892,"train",0.741935483870968,0.8
"69",17,"no_difference",0.495749971989777,"train",0.0967741935483871,0.8
"70",17,"affect",0.353604290669425,"train",0.661290322580645,0.8
"71",17,"enable",0.102431765927002,"train",0.17741935483871,0.8
"72",17,"cause",0.0482139714137962,"train",0.0645161290322581,0.8
"73",18,"no_difference",0.0840303881611449,"test",0.032258064516129,0.8
"74",18,"affect",0.258605061019596,"test",0.032258064516129,0.8
"75",18,"enable",0.300093447321742,"test",0.887096774193548,0.8
"76",18,"cause",0.357271103497518,"test",0.0483870967741935,0.8
"77",19,"no_difference",0.0885644629553681,"train",0.0967741935483871,0.8
"78",19,"affect",0.269827731769974,"train",0.354838709677419,0.8
"79",19,"enable",0.302043442776251,"train",0.290322580645161,0.8
"80",19,"cause",0.339564362498407,"train",0.258064516129032,0.8
"81",20,"no_difference",0.215717804730389,"train",0.17741935483871,0.8
"82",20,"affect",0.398917602579578,"train",0.580645161290323,0.8
"83",20,"enable",0.23399939228938,"train",0.0645161290322581,0.8
"84",20,"cause",0.151365200400652,"train",0.17741935483871,0.8
"85",21,"no_difference",0.0246561758677429,"train",0.032258064516129,0.8
"86",21,"affect",0.102314270566464,"train",0.241935483870968,0.8
"87",21,"enable",0.208706208701782,"train",0.483870967741935,0.8
"88",21,"cause",0.664323344864012,"train",0.241935483870968,0.8
"89",22,"no_difference",0.877534018755349,"train",0.983870967741935,0.8
"90",22,"affect",0.0989673762866826,"train",0,0.8
"91",22,"enable",0.0166949906188772,"train",0.0161290322580645,0.8
"92",22,"cause",0.00680361433909082,"train",0,0.8
"93",23,"no_difference",0.877534018755349,"test",0.967741935483871,0.8
"94",23,"affect",0.0989673762866826,"test",0,0.8
"95",23,"enable",0.0166949906188772,"test",0.0161290322580645,0.8
"96",23,"cause",0.00680361433909082,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0353935073599582,"test",0.032258064516129,0.8
"98",24,"affect",0.139265372844633,"test",0.5,0.8
"99",24,"enable",0.249846586104241,"test",0.290322580645161,0.8
"100",24,"cause",0.575494533691168,"test",0.17741935483871,0.8
"101",25,"no_difference",0.570841926878055,"test",0.161290322580645,0.8
"102",25,"affect",0.312554045998111,"test",0.0483870967741935,0.8
"103",25,"enable",0.0803181191800286,"test",0.774193548387097,0.8
"104",25,"cause",0.0362859079438062,"test",0.0161290322580645,0.8
"105",26,"no_difference",0.100380922943482,"train",0,0.8
"106",26,"affect",0.291143136425333,"train",0.467741935483871,0.8
"107",26,"enable",0.30089857004464,"train",0.112903225806452,0.8
"108",26,"cause",0.307577370586545,"train",0.419354838709677,0.8
"109",27,"no_difference",0.0516741450263872,"test",0.0806451612903226,0.8
"110",27,"affect",0.186729722368958,"test",0.354838709677419,0.8
"111",27,"enable",0.28246719104696,"test",0.354838709677419,0.8
"112",27,"cause",0.479128941557694,"test",0.209677419354839,0.8
"113",28,"no_difference",0.329734410462557,"test",0.387096774193548,0.8
"114",28,"affect",0.4103711485068,"test",0.5,0.8
"115",28,"enable",0.169004638354535,"test",0,0.8
"116",28,"cause",0.0908898026761084,"test",0.112903225806452,0.8
"117",29,"no_difference",0.877534018755349,"train",0.983870967741935,0.8
"118",29,"affect",0.0989673762866826,"train",0,0.8
"119",29,"enable",0.0166949906188772,"train",0,0.8
"120",29,"cause",0.00680361433909082,"train",0.0161290322580645,0.8
