"","trial","response","model_y","half","data_y","unoise"
"34",8,"affect",0.386024415475048,"train",0.306451612903226,1.4
"35",8,"enable",0.324120176003478,"train",0.258064516129032,1.4
"36",8,"cause",0.170444413848206,"train",0.403225806451613,1.4
"37",9,"no_difference",0.0571647498327987,"train",0.0806451612903226,1.4
"38",9,"affect",0.25672173129462,"train",0.161290322580645,1.4
"39",9,"enable",0.371664239029388,"train",0.112903225806452,1.4
"40",9,"cause",0.314449279843194,"train",0.645161290322581,1.4
"41",10,"no_difference",0.0424223875731742,"train",0.032258064516129,1.4
"42",10,"affect",0.20760698098136,"train",0.483870967741935,1.4
"43",10,"enable",0.363143275196382,"train",0.193548387096774,1.4
"44",10,"cause",0.386827356249084,"train",0.290322580645161,1.4
"45",11,"no_difference",0.0265295857618584,"test",0.0161290322580645,1.4
"46",11,"affect",0.143380442062348,"test",0.258064516129032,1.4
"47",11,"enable",0.322774001617405,"test",0.532258064516129,1.4
"48",11,"cause",0.507315970558389,"test",0.193548387096774,1.4
"49",12,"no_difference",0.0189764303269344,"train",0,1.4
"50",12,"affect",0.108196054695478,"train",0.0161290322580645,1.4
"51",12,"enable",0.282442983090353,"train",0.0645161290322581,1.4
"52",12,"cause",0.590384531887234,"train",0.919354838709677,1.4
"53",13,"no_difference",0.0189764303269344,"train",0.0161290322580645,1.4
"54",13,"affect",0.108196054695478,"train",0.209677419354839,1.4
"55",13,"enable",0.282442983090353,"train",0.193548387096774,1.4
"56",13,"cause",0.590384531887234,"train",0.580645161290323,1.4
"57",14,"no_difference",0.0201110151685169,"test",0.0161290322580645,1.4
"58",14,"affect",0.113795353191308,"test",0.370967741935484,1.4
"59",14,"enable",0.290133340102668,"test",0.370967741935484,1.4
"60",14,"cause",0.575960291537507,"test",0.241935483870968,1.4
"61",15,"no_difference",0.0214236532682203,"test",0,1.4
"62",15,"affect",0.12016504445375,"test",0.193548387096774,1.4
"63",15,"enable",0.298333345972702,"test",0.145161290322581,1.4
"64",15,"cause",0.560077956305328,"test",0.661290322580645,1.4
"65",16,"no_difference",0.024947244705931,"test",0.0161290322580645,1.4
"66",16,"affect",0.136201593745169,"test",0.129032258064516,1.4
"67",16,"enable",0.315594409881951,"test",0.112903225806452,1.4
"68",16,"cause",0.523256751666949,"test",0.741935483870968,1.4
"69",17,"no_difference",0.213266385252579,"train",0.0967741935483871,1.4
"70",17,"affect",0.458144878832098,"train",0.661290322580645,1.4
"71",17,"enable",0.235493174491541,"train",0.17741935483871,1.4
"72",17,"cause",0.0930955614237827,"train",0.0645161290322581,1.4
"73",18,"no_difference",0.0938748250628665,"train",0.032258064516129,1.4
"74",18,"affect",0.343346621082492,"train",0.032258064516129,1.4
"75",18,"enable",0.349446915993407,"train",0.887096774193548,1.4
"76",18,"cause",0.213331637861234,"train",0.0483870967741935,1.4
"77",19,"no_difference",0.0424990943581983,"test",0.0967741935483871,1.4
"78",19,"affect",0.207948516143289,"test",0.354838709677419,1.4
"79",19,"enable",0.363370125019812,"test",0.290322580645161,1.4
"80",19,"cause",0.386182264478701,"test",0.258064516129032,1.4
"81",20,"no_difference",0.173158361556005,"test",0.17741935483871,1.4
"82",20,"affect",0.438931825206233,"test",0.580645161290323,1.4
"83",20,"enable",0.270544931943021,"test",0.0645161290322581,1.4
"84",20,"cause",0.117364881294741,"test",0.17741935483871,1.4
"85",21,"no_difference",0.0189764303269344,"train",0.032258064516129,1.4
"86",21,"affect",0.108196054695478,"train",0.241935483870968,1.4
"87",21,"enable",0.282442983090353,"train",0.483870967741935,1.4
"88",21,"cause",0.590384531887234,"train",0.241935483870968,1.4
"89",22,"no_difference",0.882896546288552,"train",0.983870967741935,1.4
"90",22,"affect",0.099830431963355,"train",0,1.4
"91",22,"enable",0.013603965529815,"train",0.0161290322580645,1.4
"92",22,"cause",0.00366905621827759,"train",0,1.4
"93",23,"no_difference",0.882896546288552,"train",0.967741935483871,1.4
"94",23,"affect",0.099830431963355,"train",0,1.4
"95",23,"enable",0.013603965529815,"train",0.0161290322580645,1.4
"96",23,"cause",0.00366905621827759,"train",0.0161290322580645,1.4
"97",24,"no_difference",0.0221074973507321,"train",0.032258064516129,1.4
"98",24,"affect",0.123335801677862,"train",0.5,1.4
"99",24,"enable",0.30239611522707,"train",0.290322580645161,1.4
"100",24,"cause",0.552160585744336,"train",0.17741935483871,1.4
"101",25,"no_difference",0.120114673569682,"train",0.161290322580645,1.4
"102",25,"affect",0.38462278229054,"train",0.0483870967741935,1.4
"103",25,"enable",0.32351998550928,"train",0.774193548387097,1.4
"104",25,"cause",0.171742558630498,"train",0.0161290322580645,1.4
"105",26,"no_difference",0.0373086584973171,"test",0,1.4
"106",26,"affect",0.188472174638128,"test",0.467741935483871,1.4
"107",26,"enable",0.35524176527204,"test",0.112903225806452,1.4
"108",26,"cause",0.418977401592515,"test",0.419354838709677,1.4
"109",27,"no_difference",0.0628642744062677,"train",0.0806451612903226,1.4
"110",27,"affect",0.273199020150047,"train",0.354838709677419,1.4
"111",27,"enable",0.370863381076371,"train",0.354838709677419,1.4
"112",27,"cause",0.293073324367314,"train",0.209677419354839,1.4
"113",28,"no_difference",0.342697962039337,"test",0.387096774193548,1.4
"114",28,"affect",0.453883495005783,"test",0.5,1.4
"115",28,"enable",0.152581042776787,"test",0,1.4
"116",28,"cause",0.0508375001780931,"test",0.112903225806452,1.4
"117",29,"no_difference",0.882896546288552,"train",0.983870967741935,1.4
"118",29,"affect",0.099830431963355,"train",0,1.4
"119",29,"enable",0.013603965529815,"train",0,1.4
"120",29,"cause",0.00366905621827759,"train",0.0161290322580645,1.4
