"","trial","response","model_y","half","data_y","unoise"
"59",14,"enable",0.14815890739216,"train",0.370967741935484,0.9
"60",14,"cause",0.778134812146111,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0149670595652936,"train",0,0.9
"62",15,"affect",0.0587392208964355,"train",0.193548387096774,0.9
"63",15,"enable",0.14815890739216,"train",0.145161290322581,0.9
"64",15,"cause",0.778134812146111,"train",0.661290322580645,0.9
"65",16,"no_difference",0.0912416464751821,"train",0.0161290322580645,0.9
"66",16,"affect",0.253568419566674,"train",0.129032258064516,0.9
"67",16,"enable",0.308690586672461,"train",0.112903225806452,0.9
"68",16,"cause",0.346499347285683,"train",0.741935483870968,0.9
"69",17,"no_difference",0.162241575785718,"test",0.0967741935483871,0.9
"70",17,"affect",0.341653629272286,"test",0.661290322580645,0.9
"71",17,"enable",0.280637778290408,"test",0.17741935483871,0.9
"72",17,"cause",0.215467016651588,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.109409404641925,"train",0.032258064516129,0.9
"74",18,"affect",0.281239827208023,"train",0.032258064516129,0.9
"75",18,"enable",0.305505911182574,"train",0.887096774193548,0.9
"76",18,"cause",0.303844856967478,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0874889086596249,"train",0.0967741935483871,0.9
"78",19,"affect",0.247078098958479,"train",0.354838709677419,0.9
"79",19,"enable",0.308627203401563,"train",0.290322580645161,0.9
"80",19,"cause",0.356805788980334,"train",0.258064516129032,0.9
"81",20,"no_difference",0.12672389713599,"test",0.17741935483871,0.9
"82",20,"affect",0.305420054170554,"test",0.580645161290323,0.9
"83",20,"enable",0.299510563977373,"test",0.0645161290322581,0.9
"84",20,"cause",0.268345484716084,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0149239389222369,"test",0.032258064516129,0.9
"86",21,"affect",0.0585822000675507,"test",0.241935483870968,0.9
"87",21,"enable",0.147852212702873,"test",0.483870967741935,0.9
"88",21,"cause",0.778641648307339,"test",0.241935483870968,0.9
"89",22,"no_difference",0.699804902131893,"test",0.983870967741935,0.9
"90",22,"affect",0.224434503623998,"test",0,0.9
"91",22,"enable",0.0534095675576139,"test",0.0161290322580645,0.9
"92",22,"cause",0.022351026686496,"test",0,0.9
"93",23,"no_difference",0.699804902131893,"test",0.967741935483871,0.9
"94",23,"affect",0.224434503623998,"test",0,0.9
"95",23,"enable",0.0534095675576139,"test",0.0161290322580645,0.9
"96",23,"cause",0.022351026686496,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0457024072669858,"test",0.032258064516129,0.9
"98",24,"affect",0.155047858905152,"test",0.5,0.9
"99",24,"enable",0.273216412054702,"test",0.290322580645161,0.9
"100",24,"cause",0.526033321773161,"test",0.17741935483871,0.9
"101",25,"no_difference",0.448430338285954,"test",0.161290322580645,0.9
"102",25,"affect",0.36030921927195,"test",0.0483870967741935,0.9
"103",25,"enable",0.129258238066194,"test",0.774193548387097,0.9
"104",25,"cause",0.0620022043759023,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0879016854077179,"train",0,0.9
"106",26,"affect",0.247787048564723,"train",0.467741935483871,0.9
"107",26,"enable",0.308630808947799,"train",0.112903225806452,0.9
"108",26,"cause",0.35568045707976,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0266874204243072,"test",0.0806451612903226,0.9
"110",27,"affect",0.0990048957650972,"test",0.354838709677419,0.9
"111",27,"enable",0.214455111271388,"test",0.354838709677419,0.9
"112",27,"cause",0.659852572539208,"test",0.209677419354839,0.9
"113",28,"no_difference",0.19218536570922,"test",0.387096774193548,0.9
"114",28,"affect",0.362401573172087,"test",0.5,0.9
"115",28,"enable",0.26215428076244,"test",0,0.9
"116",28,"cause",0.183258780356253,"test",0.112903225806452,0.9
"117",29,"no_difference",0.699804902131893,"test",0.983870967741935,0.9
"118",29,"affect",0.224434503623998,"test",0,0.9
"119",29,"enable",0.0534095675576139,"test",0,0.9
"120",29,"cause",0.022351026686496,"test",0.0161290322580645,0.9
