"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.339083730615418,"test",0.258064516129032,1.5
"47",11,"enable",0.338171602501332,"test",0.532258064516129,1.5
"48",11,"cause",0.195846952157522,"test",0.193548387096774,1.5
"49",12,"no_difference",0.022718864940947,"test",0,1.5
"50",12,"affect",0.0997906868677154,"test",0.0161290322580645,1.5
"51",12,"enable",0.274161170366025,"test",0.0645161290322581,1.5
"52",12,"cause",0.603329277825312,"test",0.919354838709677,1.5
"53",13,"no_difference",0.022718864940947,"test",0.0161290322580645,1.5
"54",13,"affect",0.0997906868677154,"test",0.209677419354839,1.5
"55",13,"enable",0.274161170366025,"test",0.193548387096774,1.5
"56",13,"cause",0.603329277825312,"test",0.580645161290323,1.5
"57",14,"no_difference",0.0240171379742548,"train",0.0161290322580645,1.5
"58",14,"affect",0.104756224537442,"train",0.370967741935484,1.5
"59",14,"enable",0.281653829280668,"train",0.370967741935484,1.5
"60",14,"cause",0.589572808207635,"train",0.241935483870968,1.5
"61",15,"no_difference",0.0247373406298462,"train",0,1.5
"62",15,"affect",0.107479738010923,"train",0.193548387096774,1.5
"63",15,"enable",0.285590569419417,"train",0.145161290322581,1.5
"64",15,"cause",0.582192351939814,"train",0.661290322580645,1.5
"65",16,"no_difference",0.127295152008479,"test",0.0161290322580645,1.5
"66",16,"affect",0.339478442525189,"test",0.129032258064516,1.5
"67",16,"enable",0.337820102630357,"test",0.112903225806452,1.5
"68",16,"cause",0.195406302835975,"test",0.741935483870968,1.5
"69",17,"no_difference",0.202943929201852,"train",0.0967741935483871,1.5
"70",17,"affect",0.402093542389573,"train",0.661290322580645,1.5
"71",17,"enable",0.273373611669387,"train",0.17741935483871,1.5
"72",17,"cause",0.121588916739187,"train",0.0645161290322581,1.5
"73",18,"no_difference",0.0598950446286582,"train",0.032258064516129,1.5
"74",18,"affect",0.216527798342726,"train",0.032258064516129,1.5
"75",18,"enable",0.36603638513686,"train",0.887096774193548,1.5
"76",18,"cause",0.357540771891756,"train",0.0483870967741935,1.5
"77",19,"no_difference",0.124850375867785,"test",0.0967741935483871,1.5
"78",19,"affect",0.336866139400275,"test",0.354838709677419,1.5
"79",19,"enable",0.339944403258573,"test",0.290322580645161,1.5
"80",19,"cause",0.198339081473367,"test",0.258064516129032,1.5
"81",20,"no_difference",0.102873674039873,"test",0.17741935483871,1.5
"82",20,"affect",0.305660104265133,"test",0.580645161290323,1.5
"83",20,"enable",0.356758563727612,"test",0.0645161290322581,1.5
"84",20,"cause",0.234707657967382,"test",0.17741935483871,1.5
"85",21,"no_difference",0.022718864940947,"test",0.032258064516129,1.5
"86",21,"affect",0.0997906868677154,"test",0.241935483870968,1.5
"87",21,"enable",0.274161170366025,"test",0.483870967741935,1.5
"88",21,"cause",0.603329277825312,"test",0.241935483870968,1.5
"89",22,"no_difference",0.589797436978084,"test",0.983870967741935,1.5
"90",22,"affect",0.306192529525335,"test",0,1.5
"91",22,"enable",0.0799779979628929,"test",0.0161290322580645,1.5
"92",22,"cause",0.0240320355336881,"test",0,1.5
"93",23,"no_difference",0.589797436978084,"train",0.967741935483871,1.5
"94",23,"affect",0.306192529525335,"train",0,1.5
"95",23,"enable",0.0799779979628929,"train",0.0161290322580645,1.5
"96",23,"cause",0.0240320355336881,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0614471503790931,"train",0.032258064516129,1.5
"98",24,"affect",0.220999910392387,"train",0.5,1.5
"99",24,"enable",0.367270593156421,"train",0.290322580645161,1.5
"100",24,"cause",0.350282346072099,"train",0.17741935483871,1.5
"101",25,"no_difference",0.285371868984532,"train",0.161290322580645,1.5
"102",25,"affect",0.419735067419941,"train",0.0483870967741935,1.5
"103",25,"enable",0.213314305145516,"train",0.774193548387097,1.5
"104",25,"cause",0.081578758450011,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.12405976037948,"test",0,1.5
"106",26,"affect",0.335835703305622,"test",0.467741935483871,1.5
"107",26,"enable",0.340585554348659,"test",0.112903225806452,1.5
"108",26,"cause",0.199518981966239,"test",0.419354838709677,1.5
"109",27,"no_difference",0.059425336521444,"train",0.0806451612903226,1.5
"110",27,"affect",0.216091703472018,"train",0.354838709677419,1.5
"111",27,"enable",0.366671694622057,"train",0.354838709677419,1.5
"112",27,"cause",0.357811265384481,"train",0.209677419354839,1.5
"113",28,"no_difference",0.179293579488911,"test",0.387096774193548,1.5
"114",28,"affect",0.388715042407299,"test",0.5,1.5
"115",28,"enable",0.293145960057047,"test",0,1.5
"116",28,"cause",0.138845418046743,"test",0.112903225806452,1.5
"117",29,"no_difference",0.589797436978084,"test",0.983870967741935,1.5
"118",29,"affect",0.306192529525335,"test",0,1.5
"119",29,"enable",0.0799779979628929,"test",0,1.5
"120",29,"cause",0.0240320355336881,"test",0.0161290322580645,1.5
