"","trial","response","model_y","half","data_y","unoise"
"111",27,"enable",0.373300442857299,"test",0.354838709677419,1.3
"112",27,"cause",0.360630262914496,"test",0.209677419354839,1.3
"113",28,"no_difference",0.395288526556676,"test",0.387096774193548,1.3
"114",28,"affect",0.351734213793093,"test",0.5,1.3
"115",28,"enable",0.188199446555904,"test",0,1.3
"116",28,"cause",0.0647778130943271,"test",0.112903225806452,1.3
"117",29,"no_difference",0.766507377046077,"train",0.983870967741935,1.3
"118",29,"affect",0.170429106047417,"train",0,1.3
"119",29,"enable",0.0494855368093133,"train",0,1.3
"120",29,"cause",0.013577980097193,"train",0.0161290322580645,1.3
