"","trial","response","model_y","half","data_y","unoise"
"37",9,"no_difference",0.0563051216479121,"test",0.0806451612903226,0.9
"38",9,"affect",0.185818436130766,"test",0.161290322580645,0.9
"39",9,"enable",0.373484656383543,"test",0.112903225806452,0.9
"40",9,"cause",0.384391785837778,"test",0.645161290322581,0.9
"41",10,"no_difference",0.1585453166553,"test",0.032258064516129,0.9
"42",10,"affect",0.343493758610078,"test",0.483870967741935,0.9
"43",10,"enable",0.332672629576858,"test",0.193548387096774,0.9
"44",10,"cause",0.165288295157764,"test",0.290322580645161,0.9
"45",11,"no_difference",0.152115348283161,"train",0.0161290322580645,0.9
"46",11,"affect",0.337415170293438,"train",0.258064516129032,0.9
"47",11,"enable",0.33801388681013,"train",0.532258064516129,0.9
"48",11,"cause",0.172455594613271,"train",0.193548387096774,0.9
"49",12,"no_difference",0.0311608745870244,"test",0,0.9
"50",12,"affect",0.115535523668923,"test",0.0161290322580645,0.9
"51",12,"enable",0.315671398578217,"test",0.0645161290322581,0.9
"52",12,"cause",0.537632203165836,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0311608745870244,"test",0.0161290322580645,0.9
"54",13,"affect",0.115535523668923,"test",0.209677419354839,0.9
"55",13,"enable",0.315671398578217,"test",0.193548387096774,0.9
"56",13,"cause",0.537632203165836,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0312499842291938,"train",0.0161290322580645,0.9
"58",14,"affect",0.115816785480107,"train",0.370967741935484,0.9
"59",14,"enable",0.316038243168064,"train",0.370967741935484,0.9
"60",14,"cause",0.536894987122635,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0312499842291938,"test",0,0.9
"62",15,"affect",0.115816785480107,"test",0.193548387096774,0.9
"63",15,"enable",0.316038243168064,"test",0.145161290322581,0.9
"64",15,"cause",0.536894987122635,"test",0.661290322580645,0.9
"65",16,"no_difference",0.151856735027469,"train",0.0161290322580645,0.9
"66",16,"affect",0.337163775581342,"train",0.129032258064516,0.9
"67",16,"enable",0.338227225156438,"train",0.112903225806452,0.9
"68",16,"cause",0.172752264234751,"train",0.741935483870968,0.9
"69",17,"no_difference",0.284217432343777,"train",0.0967741935483871,0.9
"70",17,"affect",0.396001720714102,"train",0.661290322580645,0.9
"71",17,"enable",0.234094468761392,"train",0.17741935483871,0.9
"72",17,"cause",0.0856863781807293,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0801787935116669,"test",0.032258064516129,0.9
"74",18,"affect",0.236296100753687,"test",0.032258064516129,0.9
"75",18,"enable",0.380327520816966,"test",0.887096774193548,0.9
"76",18,"cause",0.303197584917679,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.148128390194631,"train",0.0967741935483871,0.9
"78",19,"affect",0.333759212747569,"train",0.354838709677419,0.9
"79",19,"enable",0.341331819390071,"train",0.290322580645161,0.9
"80",19,"cause",0.176780577667729,"train",0.258064516129032,0.9
"81",20,"no_difference",0.238960484394954,"test",0.17741935483871,0.9
"82",20,"affect",0.388286811523661,"test",0.580645161290323,0.9
"83",20,"enable",0.266838235957308,"test",0.0645161290322581,0.9
"84",20,"cause",0.105914468124077,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0311608745870244,"train",0.032258064516129,0.9
"86",21,"affect",0.115535523668923,"train",0.241935483870968,0.9
"87",21,"enable",0.315671398578217,"train",0.483870967741935,0.9
"88",21,"cause",0.537632203165836,"train",0.241935483870968,0.9
"89",22,"no_difference",0.626967502124771,"train",0.983870967741935,0.9
"90",22,"affect",0.27279605557271,"train",0,0.9
"91",22,"enable",0.0785026832424938,"train",0.0161290322580645,0.9
"92",22,"cause",0.0217337590600254,"train",0,0.9
"93",23,"no_difference",0.626967502124771,"test",0.967741935483871,0.9
"94",23,"affect",0.27279605557271,"test",0,0.9
"95",23,"enable",0.0785026832424938,"test",0.0161290322580645,0.9
"96",23,"cause",0.0217337590600254,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0838113145687494,"train",0.032258064516129,0.9
"98",24,"affect",0.244872712003988,"train",0.5,0.9
"99",24,"enable",0.381653717234239,"train",0.290322580645161,0.9
"100",24,"cause",0.289662256193024,"train",0.17741935483871,0.9
"101",25,"no_difference",0.32582672517327,"test",0.161290322580645,0.9
"102",25,"affect",0.392627901088725,"test",0.0483870967741935,0.9
"103",25,"enable",0.208602625811506,"test",0.774193548387097,0.9
"104",25,"cause",0.0729427479264996,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.148165575466851,"test",0,0.9
"106",26,"affect",0.333746806724161,"test",0.467741935483871,0.9
"107",26,"enable",0.341293826453869,"test",0.112903225806452,0.9
"108",26,"cause",0.176793791355119,"test",0.419354838709677,0.9
"109",27,"no_difference",0.055026547094418,"train",0.0806451612903226,0.9
"110",27,"affect",0.182644017665824,"train",0.354838709677419,0.9
"111",27,"enable",0.372118109612664,"train",0.354838709677419,0.9
"112",27,"cause",0.390211325627094,"train",0.209677419354839,0.9
"113",28,"no_difference",0.338739339275632,"test",0.387096774193548,0.9
"114",28,"affect",0.393858411912743,"test",0.5,0.9
"115",28,"enable",0.199530362758075,"test",0,0.9
"116",28,"cause",0.0678718860535508,"test",0.112903225806452,0.9
"117",29,"no_difference",0.626967502124771,"test",0.983870967741935,0.9
"118",29,"affect",0.27279605557271,"test",0,0.9
"119",29,"enable",0.0785026832424938,"test",0,0.9
"120",29,"cause",0.0217337590600254,"test",0.0161290322580645,0.9
