"","trial","response","model_y","half","data_y","unoise"
"97",24,"no_difference",0.0082640789272085,"test",0.032258064516129,1.5
"98",24,"affect",0.0430596759690223,"test",0.5,1.5
"99",24,"enable",0.241955405636774,"test",0.290322580645161,1.5
"100",24,"cause",0.706720839466995,"test",0.17741935483871,1.5
"101",25,"no_difference",0.172403388691814,"train",0.161290322580645,1.5
"102",25,"affect",0.401785682000316,"train",0.0483870967741935,1.5
"103",25,"enable",0.337558914360596,"train",0.774193548387097,1.5
"104",25,"cause",0.0882520149472737,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.0967505911159191,"test",0,1.5
"106",26,"affect",0.313468355751078,"test",0.467741935483871,1.5
"107",26,"enable",0.43136815324323,"test",0.112903225806452,1.5
"108",26,"cause",0.158412899889773,"test",0.419354838709677,1.5
"109",27,"no_difference",0.174914304335514,"test",0.0806451612903226,1.5
"110",27,"affect",0.403126145149746,"test",0.354838709677419,1.5
"111",27,"enable",0.334717864680686,"test",0.354838709677419,1.5
"112",27,"cause",0.0872416858340538,"test",0.209677419354839,1.5
"113",28,"no_difference",0.358113141023367,"train",0.387096774193548,1.5
"114",28,"affect",0.425511599723322,"train",0.5,1.5
"115",28,"enable",0.181704477369344,"train",0,1.5
"116",28,"cause",0.0346707818839666,"train",0.112903225806452,1.5
"117",29,"no_difference",0.872047306115069,"train",0.983870967741935,1.5
"118",29,"affect",0.105919960359131,"train",0,1.5
"119",29,"enable",0.0191068501870509,"train",0,1.5
"120",29,"cause",0.00292588333874914,"train",0.0161290322580645,1.5
