"","trial","response","model_y","half","data_y","unoise"
"80",19,"cause",0.442747195417949,"train",0.258064516129032,1.6
"81",20,"no_difference",0.0439032962247048,"test",0.17741935483871,1.6
"82",20,"affect",0.166277839692948,"test",0.580645161290323,1.6
"83",20,"enable",0.317789644447516,"test",0.0645161290322581,1.6
"84",20,"cause",0.472029219634831,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0314345752894996,"test",0.032258064516129,1.6
"86",21,"affect",0.126440638886256,"test",0.241935483870968,1.6
"87",21,"enable",0.281644442880474,"test",0.483870967741935,1.6
"88",21,"cause",0.560480342943771,"test",0.241935483870968,1.6
"89",22,"no_difference",0.798995563910573,"train",0.983870967741935,1.6
"90",22,"affect",0.159395876464808,"train",0,1.6
"91",22,"enable",0.0314083932322008,"train",0.0161290322580645,1.6
"92",22,"cause",0.0102001663924179,"train",0,1.6
"93",23,"no_difference",0.798995563910573,"test",0.967741935483871,1.6
"94",23,"affect",0.159395876464808,"test",0,1.6
"95",23,"enable",0.0314083932322008,"test",0.0161290322580645,1.6
"96",23,"cause",0.0102001663924179,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.0173580424438858,"test",0.032258064516129,1.6
"98",24,"affect",0.0751995497925317,"test",0.5,1.6
"99",24,"enable",0.206890556037855,"test",0.290322580645161,1.6
"100",24,"cause",0.700551851725728,"test",0.17741935483871,1.6
"101",25,"no_difference",0.290728085750532,"test",0.161290322580645,1.6
"102",25,"affect",0.409375569328515,"test",0.0483870967741935,1.6
"103",25,"enable",0.206848793092202,"test",0.774193548387097,1.6
"104",25,"cause",0.0930475518287515,"test",0.0161290322580645,1.6
"105",26,"no_difference",0.0464084151443797,"test",0,1.6
"106",26,"affect",0.173292770522502,"test",0.467741935483871,1.6
"107",26,"enable",0.321577383890872,"test",0.112903225806452,1.6
"108",26,"cause",0.458721430442246,"test",0.419354838709677,1.6
"109",27,"no_difference",0.111254611276751,"train",0.0806451612903226,1.6
"110",27,"affect",0.308329275287319,"train",0.354838709677419,1.6
"111",27,"enable",0.332121569906784,"train",0.354838709677419,1.6
"112",27,"cause",0.248294543529146,"train",0.209677419354839,1.6
"113",28,"no_difference",0.0961021154620781,"test",0.387096774193548,1.6
"114",28,"affect",0.285067358038517,"test",0.5,1.6
"115",28,"enable",0.340129290548776,"test",0,1.6
"116",28,"cause",0.278701235950629,"test",0.112903225806452,1.6
"117",29,"no_difference",0.798995563910573,"test",0.983870967741935,1.6
"118",29,"affect",0.159395876464808,"test",0,1.6
"119",29,"enable",0.0314083932322008,"test",0,1.6
"120",29,"cause",0.0102001663924179,"test",0.0161290322580645,1.6
