"","trial","response","model_y","half","data_y","unoise"
"30",7,"affect",0.33838994077276,"train",0.0483870967741935,0.8
"31",7,"enable",0.447569878428022,"train",0.725806451612903,0.8
"32",7,"cause",0.127714245832236,"train",0.0161290322580645,0.8
"33",8,"no_difference",0.13661197522855,"test",0.032258064516129,0.8
"34",8,"affect",0.411804979373833,"test",0.306451612903226,0.8
"35",8,"enable",0.368747873165857,"test",0.258064516129032,0.8
"36",8,"cause",0.0828351722317599,"test",0.403225806451613,0.8
"37",9,"no_difference",0.0110888410643845,"test",0.0806451612903226,0.8
"38",9,"affect",0.0696864976143787,"test",0.161290322580645,0.8
"39",9,"enable",0.364953779056193,"test",0.112903225806452,0.8
"40",9,"cause",0.554270882265044,"test",0.645161290322581,0.8
"41",10,"no_difference",0.102502662809866,"train",0.032258064516129,0.8
"42",10,"affect",0.365482609314027,"train",0.483870967741935,0.8
"43",10,"enable",0.420981184845113,"train",0.193548387096774,0.8
"44",10,"cause",0.111033543030994,"train",0.290322580645161,0.8
"45",11,"no_difference",0.114358541769274,"test",0.0161290322580645,0.8
"46",11,"affect",0.383876548897321,"test",0.258064516129032,0.8
"47",11,"enable",0.402170482455743,"test",0.532258064516129,0.8
"48",11,"cause",0.0995944268776608,"test",0.193548387096774,0.8
"49",12,"no_difference",0.0051686472766679,"test",0,0.8
"50",12,"affect",0.0339246602238173,"test",0.0161290322580645,0.8
"51",12,"enable",0.232545240335483,"test",0.0645161290322581,0.8
"52",12,"cause",0.728361452164031,"test",0.919354838709677,0.8
"53",13,"no_difference",0.00132251125619262,"train",0.0161290322580645,0.8
"54",13,"affect",0.00887493268904048,"train",0.209677419354839,0.8
"55",13,"enable",0.0762957146915175,"train",0.193548387096774,0.8
"56",13,"cause",0.913506841363249,"train",0.580645161290323,0.8
"57",14,"no_difference",0.0401576540177701,"train",0.0161290322580645,0.8
"58",14,"affect",0.205991031616468,"train",0.370967741935484,0.8
"59",14,"enable",0.503626956171734,"train",0.370967741935484,0.8
"60",14,"cause",0.250224358194028,"train",0.241935483870968,0.8
"61",15,"no_difference",0.00519501976208245,"train",0,0.8
"62",15,"affect",0.0340912044299679,"train",0.193548387096774,0.8
"63",15,"enable",0.233364123247938,"train",0.145161290322581,0.8
"64",15,"cause",0.727349652560012,"train",0.661290322580645,0.8
"65",16,"no_difference",0.343930650470179,"test",0.0161290322580645,0.8
"66",16,"affect",0.454002719183316,"test",0.129032258064516,0.8
"67",16,"enable",0.175112264933214,"test",0.112903225806452,0.8
"68",16,"cause",0.0269543654132911,"test",0.741935483870968,0.8
"69",17,"no_difference",0.573961541506599,"test",0.0967741935483871,0.8
"70",17,"affect",0.334922540610209,"test",0.661290322580645,0.8
"71",17,"enable",0.0802679365449909,"test",0.17741935483871,0.8
"72",17,"cause",0.0108479813382006,"test",0.0645161290322581,0.8
"73",18,"no_difference",0.0531787112749142,"train",0.032258064516129,0.8
"74",18,"affect",0.251461881668125,"train",0.032258064516129,0.8
"75",18,"enable",0.496725032702642,"train",0.887096774193548,0.8
"76",18,"cause",0.198634374354319,"train",0.0483870967741935,0.8
"77",19,"no_difference",0.105188228510422,"train",0.0967741935483871,0.8
"78",19,"affect",0.36985146625378,"train",0.354838709677419,0.8
"79",19,"enable",0.416678371147475,"train",0.290322580645161,0.8
"80",19,"cause",0.108281934088322,"train",0.258064516129032,0.8
"81",20,"no_difference",0.256450213356994,"train",0.17741935483871,0.8
"82",20,"affect",0.471649569997598,"train",0.580645161290323,0.8
"83",20,"enable",0.233085347649743,"train",0.0645161290322581,0.8
"84",20,"cause",0.038814868995665,"train",0.17741935483871,0.8
"85",21,"no_difference",0.0401576540177701,"train",0.032258064516129,0.8
"86",21,"affect",0.205991031616468,"train",0.241935483870968,0.8
"87",21,"enable",0.503626956171734,"train",0.483870967741935,0.8
"88",21,"cause",0.250224358194028,"train",0.241935483870968,0.8
"89",22,"no_difference",0.907076644811067,"test",0.983870967741935,0.8
"90",22,"affect",0.0799979202542605,"test",0,0.8
"91",22,"enable",0.0115089835321497,"test",0.0161290322580645,0.8
"92",22,"cause",0.00141645140252316,"test",0,0.8
"93",23,"no_difference",0.907076644811067,"test",0.967741935483871,0.8
"94",23,"affect",0.0799979202542605,"test",0,0.8
"95",23,"enable",0.0115089835321497,"test",0.0161290322580645,0.8
"96",23,"cause",0.00141645140252316,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0229226304163183,"test",0.032258064516129,0.8
"98",24,"affect",0.131439865569075,"test",0.5,0.8
"99",24,"enable",0.46856075588115,"test",0.290322580645161,0.8
"100",24,"cause",0.377076748133457,"test",0.17741935483871,0.8
"101",25,"no_difference",0.845444050746334,"test",0.161290322580645,0.8
"102",25,"affect",0.131506647756313,"test",0.0483870967741935,0.8
"103",25,"enable",0.0204991621866039,"test",0.774193548387097,0.8
"104",25,"cause",0.00255013931074912,"test",0.0161290322580645,0.8
"105",26,"no_difference",0.319182888404727,"test",0,0.8
"106",26,"affect",0.460590452857975,"test",0.467741935483871,0.8
"107",26,"enable",0.190260070746939,"test",0.112903225806452,0.8
"108",26,"cause",0.0299665879903576,"test",0.419354838709677,0.8
"109",27,"no_difference",0.0931191994313888,"train",0.0806451612903226,0.8
"110",27,"affect",0.351171875196023,"train",0.354838709677419,0.8
"111",27,"enable",0.436065305282849,"train",0.354838709677419,0.8
"112",27,"cause",0.119643620089739,"train",0.209677419354839,0.8
"113",28,"no_difference",0.413959554709959,"test",0.387096774193548,0.8
"114",28,"affect",0.431364276511286,"test",0.5,0.8
"115",28,"enable",0.135292973277765,"test",0,0.8
"116",28,"cause",0.0193831955009899,"test",0.112903225806452,0.8
"117",29,"no_difference",0.907076644811067,"train",0.983870967741935,0.8
"118",29,"affect",0.0799979202542605,"train",0,0.8
"119",29,"enable",0.0115089835321497,"train",0,0.8
"120",29,"cause",0.00141645140252316,"train",0.0161290322580645,0.8
