"","trial","response","model_y","half","data_y","unoise"
"45",11,"no_difference",0.0764393933575395,"train",0.0161290322580645,1
"46",11,"affect",0.186334992367966,"train",0.258064516129032,1
"47",11,"enable",0.409824059816824,"train",0.532258064516129,1
"48",11,"cause",0.32740155445767,"train",0.193548387096774,1
"49",12,"no_difference",0.00664276238035681,"test",0,1
"50",12,"affect",0.0213435592358732,"test",0.0161290322580645,1
"51",12,"enable",0.114278855500302,"test",0.0645161290322581,1
"52",12,"cause",0.857734822883468,"test",0.919354838709677,1
"53",13,"no_difference",0.00664276238035681,"test",0.0161290322580645,1
"54",13,"affect",0.0213435592358732,"test",0.209677419354839,1
"55",13,"enable",0.114278855500302,"test",0.193548387096774,1
"56",13,"cause",0.857734822883468,"test",0.580645161290323,1
"57",14,"no_difference",0.00667312449670598,"test",0.0161290322580645,1
"58",14,"affect",0.0214384908187396,"test",0.370967741935484,1
"59",14,"enable",0.11471537078466,"test",0.370967741935484,1
"60",14,"cause",0.857173013899894,"test",0.241935483870968,1
"61",15,"no_difference",0.00675376947745645,"train",0,1
"62",15,"affect",0.0216904371826451,"train",0.193548387096774,1
"63",15,"enable",0.115871701011963,"train",0.145161290322581,1
"64",15,"cause",0.855684092327936,"train",0.661290322580645,1
"65",16,"no_difference",0.0765318252012576,"test",0.0161290322580645,1
"66",16,"affect",0.186490954312205,"test",0.129032258064516,1
"67",16,"enable",0.409847954685447,"test",0.112903225806452,1
"68",16,"cause",0.32712926580109,"test",0.741935483870968,1
"69",17,"no_difference",0.237397110012936,"train",0.0967741935483871,1
"70",17,"affect",0.33587095365946,"train",0.661290322580645,1
"71",17,"enable",0.312676695823006,"train",0.17741935483871,1
"72",17,"cause",0.114055240504598,"train",0.0645161290322581,1
"73",18,"no_difference",0.0461757699591008,"train",0.032258064516129,1
"74",18,"affect",0.126036486424024,"train",0.032258064516129,1
"75",18,"enable",0.371996257645904,"train",0.887096774193548,1
"76",18,"cause",0.455791485970971,"train",0.0483870967741935,1
"77",19,"no_difference",0.0753903054189728,"test",0.0967741935483871,1
"78",19,"affect",0.184570014046497,"test",0.354838709677419,1
"79",19,"enable",0.409560584755493,"test",0.290322580645161,1
"80",19,"cause",0.330479095779038,"test",0.258064516129032,1
"81",20,"no_difference",0.155139513149899,"test",0.17741935483871,1
"82",20,"affect",0.286985489882044,"test",0.580645161290323,1
"83",20,"enable",0.378717793803078,"test",0.0645161290322581,1
"84",20,"cause",0.179157203164979,"test",0.17741935483871,1
"85",21,"no_difference",0.00664276238035681,"test",0.032258064516129,1
"86",21,"affect",0.0213435592358732,"test",0.241935483870968,1
"87",21,"enable",0.114278855500302,"test",0.483870967741935,1
"88",21,"cause",0.857734822883468,"test",0.241935483870968,1
"89",22,"no_difference",0.831440777316943,"train",0.983870967741935,1
"90",22,"affect",0.123638914281357,"train",0,1
"91",22,"enable",0.0368358287794088,"train",0.0161290322580645,1
"92",22,"cause",0.00808447962229052,"train",0,1
"93",23,"no_difference",0.831440777316943,"test",0.967741935483871,1
"94",23,"affect",0.123638914281357,"test",0,1
"95",23,"enable",0.0368358287794088,"test",0.0161290322580645,1
"96",23,"cause",0.00808447962229052,"test",0.0161290322580645,1
"97",24,"no_difference",0.0295714061877962,"test",0.032258064516129,1
"98",24,"affect",0.0864886523435366,"test",0.5,1
"99",24,"enable",0.31482947707404,"test",0.290322580645161,1
"100",24,"cause",0.569110464394627,"test",0.17741935483871,1
"101",25,"no_difference",0.375920989228504,"train",0.161290322580645,1
"102",25,"affect",0.345137563985941,"train",0.0483870967741935,1
"103",25,"enable",0.216060054452212,"train",0.774193548387097,1
"104",25,"cause",0.0628813923333426,"train",0.0161290322580645,1
"105",26,"no_difference",0.075334997551281,"test",0,1
"106",26,"affect",0.184467163018596,"test",0.467741935483871,1
"107",26,"enable",0.409525933550088,"test",0.112903225806452,1
"108",26,"cause",0.330671905880035,"test",0.419354838709677,1
"109",27,"no_difference",0.017808176348215,"test",0.0806451612903226,1
"110",27,"affect",0.0546686603481239,"test",0.354838709677419,1
"111",27,"enable",0.23803572342422,"test",0.354838709677419,1
"112",27,"cause",0.689487439879441,"test",0.209677419354839,1
"113",28,"no_difference",0.30452222684964,"test",0.387096774193548,1
"114",28,"affect",0.349208970578322,"test",0.5,1
"115",28,"enable",0.262299559143886,"test",0,1
"116",28,"cause",0.0839692434281521,"test",0.112903225806452,1
"117",29,"no_difference",0.831440777316943,"train",0.983870967741935,1
"118",29,"affect",0.123638914281357,"train",0,1
"119",29,"enable",0.0368358287794088,"train",0,1
"120",29,"cause",0.00808447962229052,"train",0.0161290322580645,1
