"","trial","response","model_y","half","data_y","unoise"
"109",27,"no_difference",0.010396684671789,"test",0.0806451612903226,0.9
"110",27,"affect",0.0787545383752436,"test",0.354838709677419,0.9
"111",27,"enable",0.164654743049329,"test",0.354838709677419,0.9
"112",27,"cause",0.746194033903638,"test",0.209677419354839,0.9
"113",28,"no_difference",0.355366081877811,"train",0.387096774193548,0.9
"114",28,"affect",0.481918761300453,"train",0.5,0.9
"115",28,"enable",0.109829590608378,"train",0,0.9
"116",28,"cause",0.0528855662133574,"train",0.112903225806452,0.9
"117",29,"no_difference",0.879140813204388,"train",0.983870967741935,0.9
"118",29,"affect",0.106368726152297,"train",0,0.9
"119",29,"enable",0.010276752070085,"train",0,0.9
"120",29,"cause",0.00421370857322942,"train",0.0161290322580645,0.9
